id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
822852568,822852568,2008-05-29 17:14:51 SA Pacific Standard Time,2008-05-29,17:14:51,-0500,14525200,medallo,medallo.info,,Pekerman ya no es más el técnico de Toluca  http://tinyurl.com/5jxoh3,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822852568,False,,0,,,,,,,,[],,,,
822805893,822805893,2008-05-29 16:13:35 SA Pacific Standard Time,2008-05-29,16:13:35,-0500,14525200,medallo,medallo.info,,Monegros Desert Festival inaugura su propio canal en Youtube  http://tinyurl.com/5t4k55,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822805893,False,,0,,,,,,,,[],,,,
822768444,822768444,2008-05-29 15:13:50 SA Pacific Standard Time,2008-05-29,15:13:50,-0500,14525200,medallo,medallo.info,,Pizzicato Five  http://tinyurl.com/6fubrb,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822768444,False,,0,,,,,,,,[],,,,
823667472,823667472,2008-05-30 18:05:36 SA Pacific Standard Time,2008-05-30,18:05:36,-0500,4386031,mikevangorkom,Mike Van Gorkom,,"Just booked a 2-week trip to join the Mike Manning World Tour™ in Colombia, South America including Bogota, Medellin and Cartagena!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/mikevangorkom/status/823667472,False,,0,,,,,,,,[],,,,
823665137,823665137,2008-05-30 17:59:12 SA Pacific Standard Time,2008-05-30,17:59:12,-0500,5531202,mariacecita,mariacecita,,"Leyendo: ""vamos pa'l partido contra medellin ceci :)""... Francis me dice lo mismo cada 15 días...a ver si cumple esta vez.",es,[],[],[],0,0,0,[],[],https://twitter.com/mariacecita/status/823665137,False,,0,,,,,,,,[],,,,
823644787,823644787,2008-05-30 17:13:47 SA Pacific Standard Time,2008-05-30,17:13:47,-0500,14525200,medallo,medallo.info,,Después de varios días de estar desempolvando bandas que no  http://tinyurl.com/6dwpss,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823644787,False,,0,,,,,,,,[],,,,
823570401,823570401,2008-05-30 14:37:31 SA Pacific Standard Time,2008-05-30,14:37:31,-0500,7568412,despegar,Despegar,,"Medellín: Desde U$D 199, en Despegar vuela a precios increíbles -  http://www.co.despegar.com/paginas/alertatarifas/co/ATCO20080529092739.htm",es,[],[],[],0,0,0,[],[],https://twitter.com/Despegar/status/823570401,False,,0,,,,,,,,[],,,,
823555231,823555231,2008-05-30 14:13:44 SA Pacific Standard Time,2008-05-30,14:13:44,-0500,14525200,medallo,medallo.info,,le.atino  http://tinyurl.com/5py9gc,pt,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555231,False,,0,,,,,,,,[],,,,
823555158,823555158,2008-05-30 14:13:42 SA Pacific Standard Time,2008-05-30,14:13:42,-0500,14525200,medallo,medallo.info,,Presentación proyecto Rionegro - Hospital San Vicente de Paul  http://tinyurl.com/6gq947,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555158,False,,0,,,,,,,,[],,,,
823555128,823555128,2008-05-30 14:13:38 SA Pacific Standard Time,2008-05-30,14:13:38,-0500,14525200,medallo,medallo.info,,Jingle de Café Mariscal  http://tinyurl.com/6bg6sy,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555128,False,,0,,,,,,,,[],,,,
823555088,823555088,2008-05-30 14:13:57 SA Pacific Standard Time,2008-05-30,14:13:57,-0500,14525200,medallo,medallo.info,,"Mayo 30 de 2008, 1039  http://tinyurl.com/5t3z85",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555088,False,,0,,,,,,,,[],,,,
823521041,823521041,2008-05-30 13:15:11 SA Pacific Standard Time,2008-05-30,13:15:11,-0500,14525200,medallo,medallo.info,,La lepra no está tan lejos  http://tinyurl.com/68gyzj,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823521041,False,,0,,,,,,,,[],,,,
823520931,823520931,2008-05-30 13:15:06 SA Pacific Standard Time,2008-05-30,13:15:06,-0500,14525200,medallo,medallo.info,,De Zeppelins y John Malkovich  http://tinyurl.com/5omlsx,cy,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823520931,False,,0,,,,,,,,[],,,,
823485518,823485518,2008-05-30 12:16:56 SA Pacific Standard Time,2008-05-30,12:16:56,-0500,14525200,medallo,medallo.info,,El Maestro Salustiano  http://tinyurl.com/6p5fzv,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823485518,False,,0,,,,,,,,[],,,,
823485203,823485203,2008-05-30 12:16:28 SA Pacific Standard Time,2008-05-30,12:16:28,-0500,14525200,medallo,medallo.info,,Rosetta. (Texto Cinéfilo)  http://tinyurl.com/5syfns,fr,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823485203,False,,0,,,,,,,,[],,,,
823288166,823288166,2008-05-30 07:14:08 SA Pacific Standard Time,2008-05-30,07:14:08,-0500,14525200,medallo,medallo.info,,Mp3: Wighnomy Brothers @ Sprineight Festival 23.05.2008 Austria!  http://tinyurl.com/3pj8pk,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823288166,False,,0,,,,,,,,[],,,,
823288125,823288125,2008-05-30 07:14:31 SA Pacific Standard Time,2008-05-30,07:14:31,-0500,14525200,medallo,medallo.info,,HOY es: VIERNES HAPPY! en Horeb!  http://tinyurl.com/3ew478,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823288125,False,,0,,,,,,,,[],,,,
823262935,823262935,2008-05-30 06:27:15 SA Pacific Standard Time,2008-05-30,06:27:15,-0500,1357911,escriba,Nicolás Tereschuk 🇦🇷,,"Los yankis y la DEA les intervinieron el país. Y Escobar cayó por sus errores, porque podía zafar. Tenía la banca de todo Medellín.",es,[],[],[],0,0,0,[],[],https://twitter.com/escriba/status/823262935,False,,0,,,,,,,,[],,,,
823196005,823196005,2008-05-30 04:12:32 SA Pacific Standard Time,2008-05-30,04:12:32,-0500,14525200,medallo,medallo.info,,"TOP 5 Poca inspiración, animo más bien abajo y viste que… nada, deje así  http://tinyurl.com/6y7nhe",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823196005,False,,0,,,,,,,,[],,,,
823191940,823191940,2008-05-30 04:03:54 SA Pacific Standard Time,2008-05-30,04:03:54,-0500,9633802,eltiempo,EL TIEMPO,,"Relaciones con Ecuador, tema pendiente de la Asamblea de la OEA que se celebrará en Medellín : Eugeni..  http://tinyurl.com/5vn99n",es,[],[],[],0,0,0,[],[],https://twitter.com/ELTIEMPO/status/823191940,False,,0,,,,,,,,[],,,,
823167712,823167712,2008-05-30 03:13:11 SA Pacific Standard Time,2008-05-30,03:13:11,-0500,14525200,medallo,medallo.info,,Batalla de los Ewoks?  http://tinyurl.com/594mws,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823167712,False,,0,,,,,,,,[],,,,
823140322,823140322,2008-05-30 02:13:08 SA Pacific Standard Time,2008-05-30,02:13:08,-0500,14525200,medallo,medallo.info,,Chisme 2.0  http://tinyurl.com/6a6d4t,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823140322,False,,0,,,,,,,,[],,,,
823115108,823115108,2008-05-30 01:12:47 SA Pacific Standard Time,2008-05-30,01:12:47,-0500,14525200,medallo,medallo.info,,Un tarde en Metrocable  http://tinyurl.com/6km6pl,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823115108,False,,0,,,,,,,,[],,,,
823667472,823667472,2008-05-30 18:05:36 SA Pacific Standard Time,2008-05-30,18:05:36,-0500,4386031,mikevangorkom,Mike Van Gorkom,,"Just booked a 2-week trip to join the Mike Manning World Tour™ in Colombia, South America including Bogota, Medellin and Cartagena!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/mikevangorkom/status/823667472,False,,0,,,,,,,,[],,,,
823665137,823665137,2008-05-30 17:59:12 SA Pacific Standard Time,2008-05-30,17:59:12,-0500,5531202,mariacecita,mariacecita,,"Leyendo: ""vamos pa'l partido contra medellin ceci :)""... Francis me dice lo mismo cada 15 días...a ver si cumple esta vez.",es,[],[],[],0,0,0,[],[],https://twitter.com/mariacecita/status/823665137,False,,0,,,,,,,,[],,,,
823644787,823644787,2008-05-30 17:13:47 SA Pacific Standard Time,2008-05-30,17:13:47,-0500,14525200,medallo,medallo.info,,Después de varios días de estar desempolvando bandas que no  http://tinyurl.com/6dwpss,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823644787,False,,0,,,,,,,,[],,,,
823570401,823570401,2008-05-30 14:37:31 SA Pacific Standard Time,2008-05-30,14:37:31,-0500,7568412,despegar,Despegar,,"Medellín: Desde U$D 199, en Despegar vuela a precios increíbles -  http://www.co.despegar.com/paginas/alertatarifas/co/ATCO20080529092739.htm",es,[],[],[],0,0,0,[],[],https://twitter.com/Despegar/status/823570401,False,,0,,,,,,,,[],,,,
823555231,823555231,2008-05-30 14:13:44 SA Pacific Standard Time,2008-05-30,14:13:44,-0500,14525200,medallo,medallo.info,,le.atino  http://tinyurl.com/5py9gc,pt,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555231,False,,0,,,,,,,,[],,,,
823555158,823555158,2008-05-30 14:13:42 SA Pacific Standard Time,2008-05-30,14:13:42,-0500,14525200,medallo,medallo.info,,Presentación proyecto Rionegro - Hospital San Vicente de Paul  http://tinyurl.com/6gq947,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555158,False,,0,,,,,,,,[],,,,
823555128,823555128,2008-05-30 14:13:38 SA Pacific Standard Time,2008-05-30,14:13:38,-0500,14525200,medallo,medallo.info,,Jingle de Café Mariscal  http://tinyurl.com/6bg6sy,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555128,False,,0,,,,,,,,[],,,,
823555088,823555088,2008-05-30 14:13:57 SA Pacific Standard Time,2008-05-30,14:13:57,-0500,14525200,medallo,medallo.info,,"Mayo 30 de 2008, 1039  http://tinyurl.com/5t3z85",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823555088,False,,0,,,,,,,,[],,,,
823521041,823521041,2008-05-30 13:15:11 SA Pacific Standard Time,2008-05-30,13:15:11,-0500,14525200,medallo,medallo.info,,La lepra no está tan lejos  http://tinyurl.com/68gyzj,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823521041,False,,0,,,,,,,,[],,,,
823520931,823520931,2008-05-30 13:15:06 SA Pacific Standard Time,2008-05-30,13:15:06,-0500,14525200,medallo,medallo.info,,De Zeppelins y John Malkovich  http://tinyurl.com/5omlsx,cy,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823520931,False,,0,,,,,,,,[],,,,
823485518,823485518,2008-05-30 12:16:56 SA Pacific Standard Time,2008-05-30,12:16:56,-0500,14525200,medallo,medallo.info,,El Maestro Salustiano  http://tinyurl.com/6p5fzv,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823485518,False,,0,,,,,,,,[],,,,
823485203,823485203,2008-05-30 12:16:28 SA Pacific Standard Time,2008-05-30,12:16:28,-0500,14525200,medallo,medallo.info,,Rosetta. (Texto Cinéfilo)  http://tinyurl.com/5syfns,fr,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823485203,False,,0,,,,,,,,[],,,,
823288166,823288166,2008-05-30 07:14:08 SA Pacific Standard Time,2008-05-30,07:14:08,-0500,14525200,medallo,medallo.info,,Mp3: Wighnomy Brothers @ Sprineight Festival 23.05.2008 Austria!  http://tinyurl.com/3pj8pk,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823288166,False,,0,,,,,,,,[],,,,
823288125,823288125,2008-05-30 07:14:31 SA Pacific Standard Time,2008-05-30,07:14:31,-0500,14525200,medallo,medallo.info,,HOY es: VIERNES HAPPY! en Horeb!  http://tinyurl.com/3ew478,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823288125,False,,0,,,,,,,,[],,,,
823262935,823262935,2008-05-30 06:27:15 SA Pacific Standard Time,2008-05-30,06:27:15,-0500,1357911,escriba,Nicolás Tereschuk 🇦🇷,,"Los yankis y la DEA les intervinieron el país. Y Escobar cayó por sus errores, porque podía zafar. Tenía la banca de todo Medellín.",es,[],[],[],0,0,0,[],[],https://twitter.com/escriba/status/823262935,False,,0,,,,,,,,[],,,,
823196005,823196005,2008-05-30 04:12:32 SA Pacific Standard Time,2008-05-30,04:12:32,-0500,14525200,medallo,medallo.info,,"TOP 5 Poca inspiración, animo más bien abajo y viste que… nada, deje así  http://tinyurl.com/6y7nhe",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823196005,False,,0,,,,,,,,[],,,,
823191940,823191940,2008-05-30 04:03:54 SA Pacific Standard Time,2008-05-30,04:03:54,-0500,9633802,eltiempo,EL TIEMPO,,"Relaciones con Ecuador, tema pendiente de la Asamblea de la OEA que se celebrará en Medellín : Eugeni..  http://tinyurl.com/5vn99n",es,[],[],[],0,0,0,[],[],https://twitter.com/ELTIEMPO/status/823191940,False,,0,,,,,,,,[],,,,
823167712,823167712,2008-05-30 03:13:11 SA Pacific Standard Time,2008-05-30,03:13:11,-0500,14525200,medallo,medallo.info,,Batalla de los Ewoks?  http://tinyurl.com/594mws,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823167712,False,,0,,,,,,,,[],,,,
823140322,823140322,2008-05-30 02:13:08 SA Pacific Standard Time,2008-05-30,02:13:08,-0500,14525200,medallo,medallo.info,,Chisme 2.0  http://tinyurl.com/6a6d4t,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823140322,False,,0,,,,,,,,[],,,,
823115108,823115108,2008-05-30 01:12:47 SA Pacific Standard Time,2008-05-30,01:12:47,-0500,14525200,medallo,medallo.info,,Un tarde en Metrocable  http://tinyurl.com/6km6pl,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823115108,False,,0,,,,,,,,[],,,,
823115086,823115086,2008-05-30 01:12:53 SA Pacific Standard Time,2008-05-30,01:12:53,-0500,14525200,medallo,medallo.info,,Una noche fria  http://tinyurl.com/5ghnrc,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823115086,False,,0,,,,,,,,[],,,,
823115051,823115051,2008-05-30 01:12:39 SA Pacific Standard Time,2008-05-30,01:12:39,-0500,14525200,medallo,medallo.info,,Links for 2008-05-29 [del.icio.us]  http://tinyurl.com/5dxxa8,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823115051,False,,0,,,,,,,,[],,,,
823115033,823115033,2008-05-30 01:12:34 SA Pacific Standard Time,2008-05-30,01:12:34,-0500,14525200,medallo,medallo.info,,Ya salieron los resultados de Colombiaenelmapa.com  http://tinyurl.com/6cnjsc,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823115033,False,,0,,,,,,,,[],,,,
823088837,823088837,2008-05-30 00:12:52 SA Pacific Standard Time,2008-05-30,00:12:52,-0500,14525200,medallo,medallo.info,,Grupo B: Polonia  http://tinyurl.com/6jgvsw,pl,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823088837,False,,0,,,,,,,,[],,,,
823071175,823071175,2008-05-29 23:33:54 SA Pacific Standard Time,2008-05-29,23:33:54,-0500,9633802,eltiempo,EL TIEMPO,,"Amantes del tango vuelven a tomarse calles de Medellín: Treinta artistas de varios países, seis orque..  http://tinyurl.com/55hwlk",es,[],[],[],0,0,0,[],[],https://twitter.com/ELTIEMPO/status/823071175,False,,0,,,,,,,,[],,,,
823028099,823028099,2008-05-29 22:13:41 SA Pacific Standard Time,2008-05-29,22:13:41,-0500,14525200,medallo,medallo.info,,días de lluvia  http://tinyurl.com/6d96dl,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823028099,False,,0,,,,,,,,[],,,,
823028076,823028076,2008-05-29 22:13:13 SA Pacific Standard Time,2008-05-29,22:13:13,-0500,14525200,medallo,medallo.info,,El cartero llama dos veces y el corazón no sé cuántas  http://tinyurl.com/6ntawx,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823028076,False,,0,,,,,,,,[],,,,
823028056,823028056,2008-05-29 22:13:13 SA Pacific Standard Time,2008-05-29,22:13:13,-0500,14525200,medallo,medallo.info,,De nuevo escuchando cuentos  http://tinyurl.com/6zj8mr,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/823028056,False,,0,,,,,,,,[],,,,
822994208,822994208,2008-05-29 21:13:40 SA Pacific Standard Time,2008-05-29,21:13:40,-0500,14525200,medallo,medallo.info,,me cuesta tanto  http://tinyurl.com/5cco96,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822994208,False,,0,,,,,,,,[],,,,
822994182,822994182,2008-05-29 21:13:48 SA Pacific Standard Time,2008-05-29,21:13:48,-0500,14525200,medallo,medallo.info,,"Unas cuantas palabras, pues a pesar de todo se las merece.  http://tinyurl.com/6kgh63",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822994182,False,,0,,,,,,,,[],,,,
822994153,822994153,2008-05-29 21:13:58 SA Pacific Standard Time,2008-05-29,21:13:58,-0500,14525200,medallo,medallo.info,,Ningún Deseo  http://tinyurl.com/66bm3k,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822994153,False,,0,,,,,,,,[],,,,
822994137,822994137,2008-05-29 21:13:47 SA Pacific Standard Time,2008-05-29,21:13:47,-0500,14525200,medallo,medallo.info,,PARA AQUELLOS QUE COMO YO SIENTEN EL PASO DEL TIEMPO Y NOTAN  http://tinyurl.com/5nef92,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822994137,False,,0,,,,,,,,[],,,,
822928263,822928263,2008-05-29 19:13:39 SA Pacific Standard Time,2008-05-29,19:13:39,-0500,14525200,medallo,medallo.info,,La extraña dimensión de la tercera persona ( VI )  http://tinyurl.com/5aqbwg,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822928263,False,,0,,,,,,,,[],,,,
822928239,822928239,2008-05-29 19:13:16 SA Pacific Standard Time,2008-05-29,19:13:16,-0500,14525200,medallo,medallo.info,,Buenas noticias  http://tinyurl.com/5eb2gk,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822928239,False,,0,,,,,,,,[],,,,
822928215,822928215,2008-05-29 19:13:19 SA Pacific Standard Time,2008-05-29,19:13:19,-0500,14525200,medallo,medallo.info,,soledad  http://tinyurl.com/5z586q,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822928215,False,,0,,,,,,,,[],,,,
822928193,822928193,2008-05-29 19:13:29 SA Pacific Standard Time,2008-05-29,19:13:29,-0500,14525200,medallo,medallo.info,,"A pesar de la derrota, Colombia mostró una buena cara  http://tinyurl.com/6mx8wx",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822928193,False,,0,,,,,,,,[],,,,
822852591,822852591,2008-05-29 17:14:56 SA Pacific Standard Time,2008-05-29,17:14:56,-0500,14525200,medallo,medallo.info,,ACTA DE LA ASAMBLEA 28 DE MAYO  http://tinyurl.com/6g2qe4,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822852591,False,,0,,,,,,,,[],,,,
822852568,822852568,2008-05-29 17:14:51 SA Pacific Standard Time,2008-05-29,17:14:51,-0500,14525200,medallo,medallo.info,,Pekerman ya no es más el técnico de Toluca  http://tinyurl.com/5jxoh3,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822852568,False,,0,,,,,,,,[],,,,
822805893,822805893,2008-05-29 16:13:35 SA Pacific Standard Time,2008-05-29,16:13:35,-0500,14525200,medallo,medallo.info,,Monegros Desert Festival inaugura su propio canal en Youtube  http://tinyurl.com/5t4k55,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822805893,False,,0,,,,,,,,[],,,,
822768444,822768444,2008-05-29 15:13:50 SA Pacific Standard Time,2008-05-29,15:13:50,-0500,14525200,medallo,medallo.info,,Pizzicato Five  http://tinyurl.com/6fubrb,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822768444,False,,0,,,,,,,,[],,,,
822768430,822768430,2008-05-29 15:14:05 SA Pacific Standard Time,2008-05-29,15:14:05,-0500,14525200,medallo,medallo.info,,Firefox Download Day  http://tinyurl.com/5kklmc,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822768430,False,,0,,,,,,,,[],,,,
822768411,822768411,2008-05-29 15:13:45 SA Pacific Standard Time,2008-05-29,15:13:45,-0500,14525200,medallo,medallo.info,,"Amistoso internacional, República de Irlanda vs. Colombia  http://tinyurl.com/6kb87g",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822768411,False,,0,,,,,,,,[],,,,
822730053,822730053,2008-05-29 14:14:31 SA Pacific Standard Time,2008-05-29,14:14:31,-0500,14525200,medallo,medallo.info,,ANTIMILI LO QUE LOS JOVENES OPINAN  http://tinyurl.com/6pbbd2,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822730053,False,,0,,,,,,,,[],,,,
822730044,822730044,2008-05-29 14:14:27 SA Pacific Standard Time,2008-05-29,14:14:27,-0500,14525200,medallo,medallo.info,,"Mp3: Marc Houle @ JJJ Mixup Australia 24/05/2008 &amp; Marc Houle : M_nus 10 year anniversary mix, May 2008  http://tinyurl.com/6b6gaj",en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822730044,False,,0,,,,,,,,[],,,,
822730025,822730025,2008-05-29 14:14:31 SA Pacific Standard Time,2008-05-29,14:14:31,-0500,14525200,medallo,medallo.info,,Luciano con Fabric 41  http://tinyurl.com/6z8ubr,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822730025,False,,0,,,,,,,,[],,,,
822730008,822730008,2008-05-29 14:14:15 SA Pacific Standard Time,2008-05-29,14:14:15,-0500,14525200,medallo,medallo.info,,Pubertad Precoz  http://tinyurl.com/64429b,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822730008,False,,0,,,,,,,,[],,,,
822729981,822729981,2008-05-29 14:14:13 SA Pacific Standard Time,2008-05-29,14:14:13,-0500,14525200,medallo,medallo.info,,Love Parade Dortmund 2008  http://tinyurl.com/5byaav,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822729981,False,,0,,,,,,,,[],,,,
822691174,822691174,2008-05-29 13:15:16 SA Pacific Standard Time,2008-05-29,13:15:16,-0500,14525200,medallo,medallo.info,,Previa del amistoso internacional: Irlanda vs. Colombia  http://tinyurl.com/6hlokc,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822691174,False,,0,,,,,,,,[],,,,
822613501,822613501,2008-05-29 11:15:36 SA Pacific Standard Time,2008-05-29,11:15:36,-0500,14525200,medallo,medallo.info,,Eso me huele a s??nduche mojado por caf?? con leche  http://tinyurl.com/5r6n8v,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822613501,False,,0,,,,,,,,[],,,,
822613341,822613341,2008-05-29 11:15:27 SA Pacific Standard Time,2008-05-29,11:15:27,-0500,14525200,medallo,medallo.info,,Aquellos ochentas  http://tinyurl.com/6y94a6,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822613341,False,,0,,,,,,,,[],,,,
822613313,822613313,2008-05-29 11:15:25 SA Pacific Standard Time,2008-05-29,11:15:25,-0500,14525200,medallo,medallo.info,,"Vendo PC, motivo: viaje.  http://tinyurl.com/5hfojk",pt,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822613313,False,,0,,,,,,,,[],,,,
822592640,822592640,2008-05-29 10:45:25 SA Pacific Standard Time,2008-05-29,10:45:25,-0500,8821192,febuiles,Federico Builes,,"GEB seguirá siendo mío por otros 6 meses, o hasta que @diegoeche regrese a Medellín.",es,"[{'screen_name': 'diegoeche', 'name': 'diegoeche', 'id': '14384453'}]",[],[],0,0,0,[],[],https://twitter.com/febuiles/status/822592640,False,,0,,,,,,,,[],,,,
822571342,822571342,2008-05-29 10:15:06 SA Pacific Standard Time,2008-05-29,10:15:06,-0500,14525200,medallo,medallo.info,,"Apple Store 5th AV, New York City, NY  http://tinyurl.com/5z77al",en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822571342,False,,0,,,,,,,,[],,,,
822449975,822449975,2008-05-29 07:13:20 SA Pacific Standard Time,2008-05-29,07:13:20,-0500,14525200,medallo,medallo.info,,Los teletubbies son gays  http://tinyurl.com/678q8d,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822449975,False,,0,,,,,,,,[],,,,
822419677,822419677,2008-05-29 06:14:45 SA Pacific Standard Time,2008-05-29,06:14:45,-0500,14525200,medallo,medallo.info,,Tratamiento para el éxito  http://tinyurl.com/66h223,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822419677,False,,0,,,,,,,,[],,,,
822290185,822290185,2008-05-29 01:13:46 SA Pacific Standard Time,2008-05-29,01:13:46,-0500,14525200,medallo,medallo.info,,El CAPTCHA definitivo para Rapidshare  http://tinyurl.com/5o6umd,pt,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822290185,False,,0,,,,,,,,[],,,,
822263194,822263194,2008-05-29 00:13:28 SA Pacific Standard Time,2008-05-29,00:13:28,-0500,14525200,medallo,medallo.info,,Los ni??os  http://tinyurl.com/62xmcq,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822263194,False,,0,,,,,,,,[],,,,
822234996,822234996,2008-05-28 23:13:43 SA Pacific Standard Time,2008-05-28,23:13:43,-0500,14525200,medallo,medallo.info,,Grupo C: Italia  http://tinyurl.com/64gt67,it,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822234996,False,,0,,,,,,,,[],,,,
822234907,822234907,2008-05-28 23:13:37 SA Pacific Standard Time,2008-05-28,23:13:37,-0500,14525200,medallo,medallo.info,,Partido con pronóstico reservado  http://tinyurl.com/55mfh4,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822234907,False,,0,,,,,,,,[],,,,
822230133,822230133,2008-05-28 23:04:19 SA Pacific Standard Time,2008-05-28,23:04:19,-0500,14401149,futbolred,Futbolred.com,,Envigado y Medellín no bajan la guardia en el descanso de la Mustang: Sin la presión de la competencia ..  http://tinyurl.com/6m96yo,es,[],[],[],0,0,0,[],[],https://twitter.com/futbolred/status/822230133,False,,0,,,,,,,,[],,,,
822168368,822168368,2008-05-28 21:13:43 SA Pacific Standard Time,2008-05-28,21:13:43,-0500,14525200,medallo,medallo.info,,Pensoj pri la venonta prelego  http://tinyurl.com/559sto,it,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822168368,False,,0,,,,,,,,[],,,,
822168344,822168344,2008-05-28 21:13:21 SA Pacific Standard Time,2008-05-28,21:13:21,-0500,14525200,medallo,medallo.info,,PROXIMAS ACTIVIDADES !PARTICIPA!  http://tinyurl.com/5z3vlm,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822168344,False,,0,,,,,,,,[],,,,
822168330,822168330,2008-05-28 21:13:34 SA Pacific Standard Time,2008-05-28,21:13:34,-0500,14525200,medallo,medallo.info,,TOP 5 Situaciones de esas que… a la mierda (parte 3)  http://tinyurl.com/66b7pd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822168330,False,,0,,,,,,,,[],,,,
822168312,822168312,2008-05-28 21:13:21 SA Pacific Standard Time,2008-05-28,21:13:21,-0500,14525200,medallo,medallo.info,,*FUNCIONES DEL COMITÉ DE VOCEROS *Las decisiones efectuadas  http://tinyurl.com/6pq542,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/822168312,False,,0,,,,,,,,[],,,,
