id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1134244198830530560,1134199873190944769,2019-05-30 18:44:24 SA Pacific Standard Time,2019-05-30,18:44:24,-0500,1559361584,juanfelipeh19,Chopy,,@mariapaulacuu Pues eafit nena medallo es medallo,es,[],[],[],0,0,0,[],[],https://twitter.com/juanfelipeh19/status/1134244198830530560,False,,0,,,,,,,,[],,,,
1134244184502755333,1134243060248956928,2019-05-30 18:44:21 SA Pacific Standard Time,2019-05-30,18:44:21,-0500,283350382,estebanochoac,Shaggy,,@Saramcr_ No es el de Medellín.,es,[],[],[],1,0,0,[],[],https://twitter.com/EstebanOchoaC/status/1134244184502755333,False,,0,,,,,,,,"[{'screen_name': 'saramcr_', 'name': 'Sara', 'id': '1394535191746592769'}]",,,,
1134244095302414336,1134244095302414336,2019-05-30 18:44:00 SA Pacific Standard Time,2019-05-30,18:44:00,-0500,176931171,mincomercioco,MinComercio Colombia,,El momento para invertir en Medellín.  https://t.co/XGjw7cii3K Vía @CaracolRadio   #ConstruyendoPaís  https://t.co/n36TvyADKs,es,"[{'screen_name': 'caracolradio', 'name': 'caracol radio', 'id': '19236074'}]",['http://bit.ly/2Mkz0g5'],['https://pbs.twimg.com/media/D71tVOoXUAE60ns.jpg'],0,1,1,['construyendopaís'],[],https://twitter.com/MincomercioCo/status/1134244095302414336,False,,1,https://pbs.twimg.com/media/D71tVOoXUAE60ns.jpg,,,,,,,[],,,,
1134244080643448837,1134244080643448837,2019-05-30 18:43:56 SA Pacific Standard Time,2019-05-30,18:43:56,-0500,283350382,estebanochoac,Shaggy,,En Colombia hay como 7 INEM. El de la noticia claramente no es el de Medellín.,es,[],[],[],1,0,1,[],[],https://twitter.com/EstebanOchoaC/status/1134244080643448837,False,https://twitter.com/anibaljr21/status/1134240473609121793,0,,,,,,,,[],,,,
1134244006865641473,1134244006865641473,2019-05-30 18:43:39 SA Pacific Standard Time,2019-05-30,18:43:39,-0500,133899387,frankfut20,Frañk!,,"#Entretenimientos #Concierto #Musica #Colombia #Bogota #Medellin #Cali #Trap #Reggaeton ""Cancelados conciertos de Bad Bunny en Colombia""  https://t.co/6Fm8GhqJSz",es,[],['https://www.laneta.com/cancelados-conciertos-de-bad-bunny-en-colombia-30-05/token/TW-RS/7d8e01890e3d6f06f55efb1653b4335cf212f4ff3b988fd20d94daff70ab2d0c/566'],[],0,1,0,"['entretenimientos', 'concierto', 'musica', 'colombia', 'bogota', 'medellin', 'cali', 'trap', 'reggaeton']",[],https://twitter.com/FrankFut20/status/1134244006865641473,False,,0,,,,,,,,[],,,,
1134243968252809216,1134082431554920449,2019-05-30 18:43:29 SA Pacific Standard Time,2019-05-30,18:43:29,-0500,272831741,mariosergio3030,mario sergio,,"@quijano_moreno @CastellEd @petrogustavo un expresidente q legalizó la pista aerea de la hacienda Nápoles de donde salieron toneladas de cocaína y llegaban putas de brasil del cartel de Medellín, el cartel mas sanguinario de la historia. donde hubiese sido uno de estos de izquierda.... santo padre amado, q dirían.",es,[],[],[],0,0,1,[],[],https://twitter.com/mariosergio3030/status/1134243968252809216,False,,0,,,,,,,,"[{'screen_name': 'quijano_moreno', 'name': 'Santiago Quijano Moreno', 'id': '981650692199927808'}, {'screen_name': 'CastellEd', 'name': 'Edgar Orlando..😷😷😷😷', 'id': '1120714010'}, {'screen_name': 'petrogustavo', 'name': 'Gustavo Petro', 'id': '49849732'}]",,,,
1134243733241769985,1134243733241769985,2019-05-30 18:42:33 SA Pacific Standard Time,2019-05-30,18:42:33,-0500,79819824,beatrizrave,Beatriz Rave,,¡Celebro la pluralidad de voces! Asistiré al encuentro de precandidatos a la Alcaldía de Medellín organizado por @mesademedios. Acompáñenme siguiendo la transmisión. #VamosConBeatriz a hacer de #Medellín la casa donde hacemos realidad nuestros sueños. #BeatrizRave @compromisociu  https://t.co/srHx8jDiQQ,es,"[{'screen_name': 'mesademedios', 'name': 'mesademedios', 'id': '850484910448148482'}, {'screen_name': 'compromisociu', 'name': 'compromiso ciudadano', 'id': '704657030762663936'}]",[],['https://pbs.twimg.com/media/D72jC19X4AAc-Vl.jpg'],0,6,20,"['vamosconbeatriz', 'medellín', 'beatrizrave']",[],https://twitter.com/BeatrizRave/status/1134243733241769985,False,,1,https://pbs.twimg.com/media/D72jC19X4AAc-Vl.jpg,,,,,,,[],,,,
1134243731991928837,1134234034211643393,2019-05-30 18:42:33 SA Pacific Standard Time,2019-05-30,18:42:33,-0500,57842567,kikurucho,Kike,,@MalviajadaMx Yo la escuché de un amigo que es de Medellín,es,[],[],[],1,0,1,[],[],https://twitter.com/Kikurucho/status/1134243731991928837,False,,0,,,,,,,,[],,,,
1134243724349906949,1134243724349906949,2019-05-30 18:42:31 SA Pacific Standard Time,2019-05-30,18:42:31,-0500,1098929155054411777,trafic_latam,Trafic Latinoamérica,,El Sistema de transporte inteligente (ITS) tiene como objetivo lograr la eficiencia del tráfico al minimizar los problemas de tráfico. #Colombia y el mundo podrán conocer más sobre este tema en la Jornada ITS Iberoamérica en #Medellín el viernes 14 de junio.  https://t.co/fR20n5I5bN,es,[],[],['https://pbs.twimg.com/media/D72koUDXUAYt7DT.jpg'],2,1,1,"['colombia', 'medellín']",[],https://twitter.com/Trafic_Latam/status/1134243724349906949,False,,1,https://pbs.twimg.com/media/D72koUDXUAYt7DT.jpg,,,,,,,[],,,,
1134243602635329537,1134243602635329537,2019-05-30 18:42:02 SA Pacific Standard Time,2019-05-30,18:42:02,-0500,55878109,vuelosplus,Vuelos Plus,,"Colombia desde México en noviembre. Vuelos de Hermosillo a Medellín, 238 USD  https://t.co/d1hYTxpxDs",es,[],['http://www.vuelosplus.com/int/vuelos/desde-HMO/hasta-MDE/analisis.html'],[],0,0,0,[],[],https://twitter.com/vuelosplus/status/1134243602635329537,False,,0,,,,,,,,[],,,,
1134243581638713351,1134243581638713351,2019-05-30 18:41:57 SA Pacific Standard Time,2019-05-30,18:41:57,-0500,67654599,cmilanoticia,Noticentro 1 CM&,,"‘Pa Medellín’, la canción y video que ponen de moda la ciudad   https://t.co/A95a9U8pUZ  https://t.co/6OmiR9aXeH",es,[],['http://bit.ly/2JJm4y8'],['https://pbs.twimg.com/media/D72ket0X4AA1RKa.jpg'],1,1,4,[],[],https://twitter.com/CMILANOTICIA/status/1134243581638713351,False,,1,https://pbs.twimg.com/media/D72ket0X4AA1RKa.jpg,,,,,,,[],,,,
1134243222795030528,1134200690388213766,2019-05-30 18:40:32 SA Pacific Standard Time,2019-05-30,18:40:32,-0500,260578957,pp7os,Oscar Javier León Ch,,"@mluciaramirez Habla de su amo Uribe, que tuvo una gran relación con los socios del cartel de Medellín, tanto que puso en el congreso al primo hermano de Escobar. Habla de los tantos congresistas que han negociado desde hace mucho con los narcos para tomarse el poder, de ahí la parapolítica?",es,[],[],[],0,0,0,[],[],https://twitter.com/PP7OS/status/1134243222795030528,False,,0,,,,,,,,"[{'screen_name': 'mluciaramirez', 'name': 'Marta Lucía Ramírez', 'id': '198984928'}]",,,,
1134243201756405761,1134243201756405761,2019-05-30 18:40:27 SA Pacific Standard Time,2019-05-30,18:40:27,-0500,142918124,matedemorphy,🧛🏾‍♂️,,"Que espacio de Co-Working me recomiendan en Medellin? Que sea bueno, bonito y barato. 😁",es,[],[],[],0,0,0,[],[],https://twitter.com/matedemorphy/status/1134243201756405761,False,,0,,,,,,,,[],,,,
1134243126879694849,1134171834037837824,2019-05-30 18:40:09 SA Pacific Standard Time,2019-05-30,18:40:09,-0500,925025312362045441,ines_medellin,Na Ae Ra,,"@shfly3424 Tú eres un ser humano hermoso!❤ No soló por tú fisico,si no por tú personalidad,tú inteligencia,tú talento y la gran sensibilidad que tienes a la vida!😘",es,[],[],[],0,0,0,[],[],https://twitter.com/ines_medellin/status/1134243126879694849,False,,0,,,,,,,,"[{'screen_name': 'shfly3424', 'name': 'Yesung', 'id': '152902472'}]",,,,
1134243007144710145,1134243007144710145,2019-05-30 18:39:40 SA Pacific Standard Time,2019-05-30,18:39:40,-0500,46810594,chayanneenusa,𝗖𝗛𝗔𝗬𝗔𝗡𝗡𝗘 𝗘𝗡 𝗨𝗦𝗔🇺🇸,,MAÑANA VENTA DE BOLETOS PARA MEDELLÍN. No te quedes sin el tuyo #chayanne #desdeelalmatour💥 #medellin #chayanneenusa🇺🇸  🅒🅗🅐🅨🅐🅝🅝🅔🔥  Reposted from latiquetera  -  ¡MEDELLIN estas lista para @CHAYANNEMUSIC…  https://t.co/iwXkfj1A8T,es,"[{'screen_name': 'chayannemusic', 'name': 'chayanne', 'id': '29749448'}]",['https://www.instagram.com/p/ByGv3GTgPVa/?igshid=yqp1nq9o089z'],[],0,0,4,"['chayanne', 'desdeelalmatour', 'medellin', 'chayanneenusa']",[],https://twitter.com/CHAYANNEENUSA/status/1134243007144710145,False,,0,,,,,,,,[],,,,
1134242997883867143,1134240215135137792,2019-05-30 18:39:38 SA Pacific Standard Time,2019-05-30,18:39:38,-0500,314035655,andresmarti22,AndresMvF,,"@AlvaroUribeVel Puede llorar aqui en Bogotá pierden todos los que quieras colocar, acá no te comemos de cuento como en Medellín, Recojase.",es,[],[],[],0,0,0,[],[],https://twitter.com/andresmarti22/status/1134242997883867143,False,,0,,,,,,,,"[{'screen_name': 'AlvaroUribeVel', 'name': 'Álvaro Uribe Vélez', 'id': '61097151'}]",,,,
1134248120697704448,1134248120697704448,2019-05-30 18:59:59 SA Pacific Standard Time,2019-05-30,18:59:59,-0500,67125575,estrellaestereo,Estrella Estéreo,,"📷 Así vivimos la presentación de nuestra #TorreEstrella con nuestros clientes, proveedores, amigos y medios de la ciudad 🤩✨  #EnElPuntoMásAlto #30AñosEstrella #Medellín  https://t.co/cO3UYunBkY",es,[],[],"['https://pbs.twimg.com/media/D72omUHWkAAtb9c.jpg', 'https://pbs.twimg.com/media/D72omUPXYAEe7Ek.jpg', 'https://pbs.twimg.com/media/D72omUIWkAEiB-I.jpg', 'https://pbs.twimg.com/media/D72omUJXUAAPC7J.jpg']",0,1,2,"['torreestrella', 'enelpuntomásalto', '30añosestrella', 'medellín']",[],https://twitter.com/estrellaestereo/status/1134248120697704448,False,,1,https://pbs.twimg.com/media/D72omUHWkAAtb9c.jpg,,,,,,,[],,,,
1134248069510389760,1134098365208305665,2019-05-30 18:59:47 SA Pacific Standard Time,2019-05-30,18:59:47,-0500,478887362,javierangel2050,javierangel,,@AlejoRiveraCa @Macqroll SUPERAMOS A MEDELLIN,es,[],[],[],0,1,0,[],[],https://twitter.com/JavierAngel2050/status/1134248069510389760,False,,0,,,,,,,,"[{'screen_name': 'alejoriveraca', 'name': 'Alejandro Rivera Camero', 'id': '2645028393'}, {'screen_name': 'Macqroll', 'name': 'El gaviero', 'id': '124469340'}]",,,,
1134248021078749186,1134200690388213766,2019-05-30 18:59:36 SA Pacific Standard Time,2019-05-30,18:59:36,-0500,908914029925715968,jking88888888,Julian Jose Sulank,,"@mluciaramirez @mluciaramirez el primo de PABLO ESCOBAR es senador del centro democratico, Paola Holguin es senadora por el mismo partido y su padre testaferro del mimo narco y el senador Uribe es primo de los Ochoa del cartel de Medellin y muchos testimonios hablan de nexos con narcos.",es,[],[],[],0,0,1,[],[],https://twitter.com/Jking88888888/status/1134248021078749186,False,,0,,,,,,,,"[{'screen_name': 'mluciaramirez', 'name': 'Marta Lucía Ramírez', 'id': '198984928'}]",,,,
1134247845190623233,1134247845190623233,2019-05-30 18:58:54 SA Pacific Standard Time,2019-05-30,18:58:54,-0500,243946123,juanagervacia,Gervacia Rodriguez,,Buenas tienen oficinas Gane en Bogota? Enviaron un giro desde medellin y no sabemos donde retirar en bogota. Envía y Recibe Giros Nacionales e Internacionales con SuperGIROS  https://t.co/dfqgbqvqGj,es,[],['https://ganesuperservicios.co/supergiros/'],[],0,0,0,[],[],https://twitter.com/juanagervacia/status/1134247845190623233,False,,0,,,,,,,,[],,,,
1134247817348730881,1134247817348730881,2019-05-30 18:58:47 SA Pacific Standard Time,2019-05-30,18:58:47,-0500,296052310,miguehincapie,Miguel Hincapié,,Mi Medellín ❤️,es,[],[],[],0,0,0,[],[],https://twitter.com/MigueHincapie/status/1134247817348730881,False,https://twitter.com/_cristiansalas/status/1134173696699064320,0,,,,,,,,[],,,,
1134247795152621574,1134136216595705856,2019-05-30 18:58:42 SA Pacific Standard Time,2019-05-30,18:58:42,-0500,888781366380425216,nessa_ar_,ᴮᴱ 바네사 ⁷,,@BTS_Colombia @BTS_twt @btschartdata @Army_Medellin @ArmyLaGuajira @btsarmyquindio @Armybucaramanga @ArmyCali @btsarmypereira @BTS_cartagena @ARMY_Monteria @ARMY_sincelejo @BTS_santaMarta  https://t.co/vpIrofchAC,und,[],[],['https://pbs.twimg.com/media/D72oW5ZXYAAoDlj.jpg'],0,0,1,[],[],https://twitter.com/Nessa_ar_/status/1134247795152621574,False,,1,https://pbs.twimg.com/media/D72oW5ZXYAAoDlj.jpg,,,,,,,"[{'screen_name': 'BTS_Colombia', 'name': 'ᴮᴱ BTS Colombia 🇨🇴', 'id': '3385442645'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}, {'screen_name': 'btschartdata', 'name': 'BTS Charts', 'id': '920019286676172800'}, {'screen_name': 'Army_Medellin', 'name': 'BTS ARMY Medellín 🇨🇴', 'id': '950518612028284928'}, {'screen_name': 'ArmyLaGuajira', 'name': 'BTS ARMY La Guajira🇨🇴', 'id': '951616857924100097'}, {'screen_name': 'btsarmyquindio', 'name': 'BTS ARMY Quindío⁷ | hiatus', 'id': '1052648259099869185'}, {'screen_name': 'ArmyBucaramanga', 'name': 'BTS ARMY Bucaramanga & Santander', 'id': '1302289304899772417'}, {'screen_name': 'ArmyCali', 'name': '🌟 BTS ARMY CALI 🌟🇨🇴', 'id': '950747015788548097'}, {'screen_name': 'btsarmypereira', 'name': 'ARMY PEREIRA - RISARALDA 🇨🇴', 'id': '950148832440004609'}, {'screen_name': 'BTS_cartagena', 'name': 'BTS CARTAGENA🇨🇴', 'id': '952642749391626242'}, {'screen_name': 'ARMY_Monteria', 'name': 'BTS ARMY Montería⭐❤️', 'id': '950067217890148352'}, {'screen_name': 'ARMY_sincelejo', 'name': 'BTS - ARMY SINCELEJO / EVENTO: ⭐ARMY IN THE STARS⭐', 'id': '926673365074612224'}]",,,,
1134247742526636032,1134247742526636032,2019-05-30 18:58:29 SA Pacific Standard Time,2019-05-30,18:58:29,-0500,181196567,shinesbykr,Marbe 🇻🇪💋,,🚨🚨🚨 ATENCIÓN 🚨🚨🚨   FECHAS DEL #QSPEMTour EN COLOMBIA   ✔NEIVA 🔚 JUNIO 6  ✔VILLAVICENCIO 🔚 JUNIO 9  ✔PEREIRA 🔚JUNIO 14  ✔MEDELLÍN 🔚 JUNIO  16  https://t.co/RAGcdM2TDs,es,[],[],['https://pbs.twimg.com/media/D72oSeGW4AEstst.jpg'],0,0,1,['qspemtour'],[],https://twitter.com/ShinesByKR/status/1134247742526636032,False,,1,https://pbs.twimg.com/media/D72oSeGW4AEstst.jpg,,,,,,,[],,,,
1134247721924210693,1134247721924210693,2019-05-30 18:58:24 SA Pacific Standard Time,2019-05-30,18:58:24,-0500,2784732552,diegomandomar,Diego M.,,En la final en Medellín cumplió  y más de uno no era que le tuvieramos mucha confianza en ese partido.,es,[],[],[],0,0,1,[],[],https://twitter.com/DiegomandoMar/status/1134247721924210693,False,https://twitter.com/MundoMillos/status/1134096777588744193,0,,,,,,,,[],,,,
1134247677095493632,1134232425607962625,2019-05-30 18:58:14 SA Pacific Standard Time,2019-05-30,18:58:14,-0500,168932943,siatamedellin,siatamedellin,,#SIATAnoticias | 🌧️Continúan las precipitaciones de baja intensidad en Envigado.   En Medellín disminuyen las intensidades.  https://t.co/7qD4EEdZgk,es,[],[],['https://pbs.twimg.com/media/D72nXwSW4AAEXhA.png'],1,1,1,['siatanoticias'],[],https://twitter.com/siatamedellin/status/1134247677095493632,False,,1,https://pbs.twimg.com/media/D72nXwSW4AAEXhA.png,,,,,,,[],,,,
1134247626382225409,1134198136468115470,2019-05-30 18:58:02 SA Pacific Standard Time,2019-05-30,18:58:02,-0500,915272437390102528,chapiyorker,Chapiyorker,,"@natiibedoya @FicoGutierrez Nos va a tocar es hacer maletas e irnos a vivir a Medallo mijo!! ADORO a Bogotá, pero es que cada vez es mayor la cantidad de mamertos sin oficio. Así como estamos vamos a terminar eligiendo a una incompetente de bajo calibre como Claudia López o Ángela Robledo  https://t.co/zC0Wuf2Vks",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/D72oMZ5XsAAQhPQ.jpg'],0,0,1,[],[],https://twitter.com/chapiyorker/status/1134247626382225409,False,,1,https://pbs.twimg.com/tweet_video_thumb/D72oMZ5XsAAQhPQ.jpg,,,,,,,"[{'screen_name': 'natiibedoya', 'name': 'Natalia Bedoya', 'id': '159950603'}, {'screen_name': 'FicoGutierrez', 'name': 'Fico Gutiérrez', 'id': '43395943'}]",,,,
1134247316515373056,1134247316515373056,2019-05-30 18:56:48 SA Pacific Standard Time,2019-05-30,18:56:48,-0500,1148288816,ecologisticasas,Ecologística SAS-ESP,,"En Medellín se diseñó el primer contenedor soterrado inteligente que le permitirá al ciudadano arrojar las botellas plásticas en dicho depósito y recibir a cambio bonos de consumo para cine, odontología y descuentos en servicios públicos, entre otros.  https://t.co/fKI1loOfNj",es,[],['https://www.elcolombiano.com/antioquia/contenedor-de-residuos-inteligente-que-cambia-botellas-por-bonos-en-medellin-BM10851426?fbclid=IwAR1Loc5WurOG0wEoaP_wE0zT4fwoORdG0GWnt8XcIXGXwrpOil5v196Q9ZI'],[],0,1,1,[],[],https://twitter.com/EcologisticaSAS/status/1134247316515373056,False,,0,,,,,,,,[],,,,
1134247240288149505,1134247240288149505,2019-05-30 18:56:30 SA Pacific Standard Time,2019-05-30,18:56:30,-0500,2207146125,noti_medellin,Noticias Medellín,,Metro de Medellín restableció operación en la Línea A  https://t.co/pS97sgM3Ld,es,[],['https://noticiasmedellin.net/metro-de-medellin-restablecio-operacion-en-la-linea-a/'],[],0,0,0,[],[],https://twitter.com/Noti_Medellin/status/1134247240288149505,False,,0,,,,,,,,[],,,,
1134247180099870721,1134246923274194946,2019-05-30 18:56:15 SA Pacific Standard Time,2019-05-30,18:56:15,-0500,1129540336563445760,thedarklistlat,The Darklist,,"Medellín, Colombia - 13/10/2019  https://t.co/WeMqaCZzBi",es,[],[],['https://pbs.twimg.com/media/D72nyyFWsAAyUVq.jpg'],0,0,0,[],[],https://twitter.com/thedarklistlat/status/1134247180099870721,False,,1,https://pbs.twimg.com/media/D72nyyFWsAAyUVq.jpg,,,,,,,[],,,,
1134247100009590785,1134247100009590785,2019-05-30 18:55:56 SA Pacific Standard Time,2019-05-30,18:55:56,-0500,186240080,almoro42,almoro53,,"Ahh,Medellín es una chimba",es,[],[],[],0,0,0,[],[],https://twitter.com/almoro42/status/1134247100009590785,False,https://twitter.com/AlcaldiadeMed/status/1134244386773065729,0,,,,,,,,[],,,,
1134247076731248642,1134247076731248642,2019-05-30 18:55:51 SA Pacific Standard Time,2019-05-30,18:55:51,-0500,1087481852678598656,morenosexoxo,Moreno vergon,,Regresando nuevamente al morbo jejjee feliz noche ya en Medellín,es,[],[],[],2,0,8,[],[],https://twitter.com/Morenosexoxo/status/1134247076731248642,False,,0,,,,,,,,[],,,,
1134247041968889857,1134247041968889857,2019-05-30 18:55:42 SA Pacific Standard Time,2019-05-30,18:55:42,-0500,874012388,__nataliasoler,•Nati•,,Parce me da mucha risa con las personas que creen que Medellín es solo la ciudad bonita; una cosa es venir de paseo y otra cosa es vivir.,es,[],[],[],1,0,0,[],[],https://twitter.com/__NataliaSoler/status/1134247041968889857,False,,0,,,,,,,,[],,,,
1134246860003000320,1134246860003000320,2019-05-30 18:54:59 SA Pacific Standard Time,2019-05-30,18:54:59,-0500,1088555730322538496,feministkarla,Iris,,ATENCIÓN MEDELLÍN 🚨 el show de Karol Sevilla #QueSePareElMundoTour que estaba programado para este próximo 1 de junio sera aplazado para el dia 16 de junio en el mismo sitio y a la misma hora por motivos de salud la artista pospone su show  https://t.co/10IMuEbfT8,es,[],[],['https://pbs.twimg.com/media/D72ngC7XoAAObUG.jpg'],0,3,4,['quesepareelmundotour'],[],https://twitter.com/feministkarla/status/1134246860003000320,False,,1,https://pbs.twimg.com/media/D72ngC7XoAAObUG.jpg,,,,,,,[],,,,
1134246448088997888,1134245358358413312,2019-05-30 18:53:21 SA Pacific Standard Time,2019-05-30,18:53:21,-0500,494665875,lionopinion,Alexander Leon 🆗,,"@chao_corruptos Es increíble que en aras de mantener la guerra política, olviden que Francisco Santos fue secuestrado por el cartel de Medellín, que estuvo a punto de ser asesinado y que se la jugó a fondo por la libertad de los secuestrados a través de la fundación Pais Libre.",es,[],[],[],2,0,0,[],[],https://twitter.com/lionopinion/status/1134246448088997888,False,,0,,,,,,,,"[{'screen_name': 'chao_corruptos', 'name': 'No Mas Corruptos', 'id': '585712598'}]",,,,
1134246401901244417,1134246401901244417,2019-05-30 18:53:10 SA Pacific Standard Time,2019-05-30,18:53:10,-0500,938850528334893056,votocolombiano,Elecciones Colombia,,#AsíVanLasCampañas | Colombia Humana comienza a armar lista al Concejo de Medellín. La lista será encabezada por la abogada Elda Sorel Restrepo (@EldaSorel).  #Elecciones2019  https://t.co/JalViEMtWf,es,"[{'screen_name': 'eldasorel', 'name': 'elda sorel restrepo', 'id': '260323978'}]",[],['https://pbs.twimg.com/media/D72nFWbXUAAJo9s.jpg'],2,2,3,"['asívanlascampañas', 'elecciones2019']",[],https://twitter.com/VotoColombiano/status/1134246401901244417,False,,1,https://pbs.twimg.com/media/D72nFWbXUAAJo9s.jpg,,,,,,,[],,,,
1134246390861840385,1134155104016375808,2019-05-30 18:53:07 SA Pacific Standard Time,2019-05-30,18:53:07,-0500,2214190267,sintesis31,El Más Veces Campeón,,"@MauricioDuranF Traígalo para Medellín ,acá los espero.",es,[],[],[],4,1,7,[],[],https://twitter.com/sintesis31/status/1134246390861840385,False,,0,,,,,,,,"[{'screen_name': 'MauricioDuranF', 'name': 'Mauricio Durán', 'id': '54458567'}]",,,,
1134246217167310853,1134245821766078464,2019-05-30 18:52:26 SA Pacific Standard Time,2019-05-30,18:52:26,-0500,2211289671,sebsftlwt,lau,,@cutesaakie Vente pa' medellín y yo te invito.,es,[],[],[],1,0,1,[],[],https://twitter.com/Sebsftlwt/status/1134246217167310853,False,,0,,,,,,,,"[{'screen_name': 'cutesaakie', 'name': 'nait', 'id': '945728120971079681'}]",,,,
1134246164134551553,1134244908724703232,2019-05-30 18:52:13 SA Pacific Standard Time,2019-05-30,18:52:13,-0500,1134239722904199168,medellin_zac,Zac Medellín,,@Alonso_Cabral Cuál es el del Necaxa?,es,[],[],[],0,0,0,[],[],https://twitter.com/medellin_zac/status/1134246164134551553,False,,0,,,,,,,,"[{'screen_name': 'Alonso_Cabral', 'name': 'Alonso Cabral', 'id': '121951781'}]",,,,
1134246116973830144,1134226990897225730,2019-05-30 18:52:02 SA Pacific Standard Time,2019-05-30,18:52:02,-0500,561657395,macdonal5,MAC DONAL,,"@PalomaSenadora Desde el año1980 el narcotráficante 82 y criminal de lesa humanidad ÁLVARO URIBE VÉLEZ ha sido alcalde de Medellín, director de la AEROCIVIL, senador, gobernador de Antioquia, presidente, hoy sigue delinquiendo desde el @CongresoCol , haciendo LEYES para beneficio de la MAFIA.",es,"[{'screen_name': 'congresocol', 'name': 'veeduría al congreso', 'id': '169098615'}]",[],[],3,74,115,[],[],https://twitter.com/macdonal5/status/1134246116973830144,False,,0,,,,,,,,"[{'screen_name': 'PalomaSenadora', 'name': 'Senadora Paloma Valencia', 'id': '1915063518'}]",,,,
1134246010912485377,1134246010912485377,2019-05-30 18:51:36 SA Pacific Standard Time,2019-05-30,18:51:36,-0500,809830557345574912,wen_11li02,☀️Hobi🇻🇪웬디☀️,,Poniendo mi granito de arena por los 7 chicos mas bellos del mundo 💟💝💖💚💗💛💜 @BTS_twt @BTS_Colombia #HYYHWithLuv @Army_Medellin @ArmyCali @ARMYbogotaCol @ArmyLaGuajira  https://t.co/V4Nq3g9H9P,es,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}, {'screen_name': 'bts_colombia', 'name': 'ᴮᴱ bts colombia 🇨🇴', 'id': '3385442645'}, {'screen_name': 'army_medellin', 'name': 'bts army medellín 🇨🇴', 'id': '950518612028284928'}, {'screen_name': 'armycali', 'name': '🌟 bts army cali 🌟🇨🇴', 'id': '950747015788548097'}, {'screen_name': 'armybogotacol', 'name': 'bts army bogotá ⟭⟬ ✨', 'id': '949837799280267275'}, {'screen_name': 'armylaguajira', 'name': 'bts army la guajira🇨🇴', 'id': '951616857924100097'}]",[],"['https://pbs.twimg.com/media/D72mudEXUAEEkOu.jpg', 'https://pbs.twimg.com/media/D72muu-XsAAJQlO.jpg', 'https://pbs.twimg.com/media/D72mu_2XkAAXgSa.jpg']",0,0,0,['hyyhwithluv'],[],https://twitter.com/Wen_11Li02/status/1134246010912485377,False,,1,https://pbs.twimg.com/media/D72mudEXUAEEkOu.jpg,,,,,,,[],,,,
1134245876191367169,1134245876191367169,2019-05-30 18:51:04 SA Pacific Standard Time,2019-05-30,18:51:04,-0500,2294333120,marwan_news,Marwán News - Ejército Imparable,,¡Qué poquito falta para la gira de #Marwan en #Colombia!  #Medellin #Bogota #Cali  Te lo vas a perder?  Info y boletas:  https://t.co/4TSBzzy3TB  https://t.co/3POlxW4MMq,es,[],['http://www.marwanweb.com/conciertos'],['https://pbs.twimg.com/media/D72mm4dXYAIbpcw.jpg'],0,0,0,"['marwan', 'colombia', 'medellin', 'bogota', 'cali']",[],https://twitter.com/Marwan_News/status/1134245876191367169,False,,1,https://pbs.twimg.com/media/D72mm4dXYAIbpcw.jpg,,,,,,,[],,,,
1134245521109864449,1134245521109864449,2019-05-30 18:49:40 SA Pacific Standard Time,2019-05-30,18:49:40,-0500,1650489402,pazzirn,NelsonPazzi,,Sigueme que yo te sigo que llegando a medellin te doy el anillo 🤪,es,[],[],[],0,0,1,[],[],https://twitter.com/Pazzirn/status/1134245521109864449,False,,0,,,,,,,,[],,,,
1134245334052495360,1134245334052495360,2019-05-30 18:48:55 SA Pacific Standard Time,2019-05-30,18:48:55,-0500,15602614,coloresmari,Colores Mari,,"¡Faire significa hacer en francés! Este fin de semana en Medellín viviremos la quinta versión de #ElFaire, una feria de ilustración, historietas y fotografía. 31 de mayo, 1 y 2 de junio en Jardín Latino.  https://t.co/MEkfIOHavx",es,[],[],['https://pbs.twimg.com/media/D72k49XXYAA_29m.jpg'],1,1,5,['elfaire'],[],https://twitter.com/ColoresMari/status/1134245334052495360,False,,1,https://pbs.twimg.com/media/D72k49XXYAA_29m.jpg,,,,,,,[],,,,
